"date","height"
2025-01-30 20:15:00,5.31
2025-01-30 20:30:00,5.31
2025-01-30 20:45:00,5.31
2025-01-30 21:00:00,5.31
2025-01-30 21:15:00,5.32
2025-01-30 21:30:00,5.32
2025-01-30 21:45:00,5.32
2025-01-30 22:00:00,5.32
2025-01-30 22:15:00,5.32
2025-01-30 22:30:00,5.32
2025-01-30 22:45:00,5.32
2025-01-30 23:00:00,5.32
2025-01-30 23:15:00,5.33
2025-01-30 23:30:00,5.33
2025-01-30 23:45:00,5.33
2025-01-31,5.33
2025-01-31 00:15:00,5.33
2025-01-31 00:30:00,5.33
2025-01-31 00:45:00,5.33
2025-01-31 01:00:00,5.33
2025-01-31 01:15:00,5.33
2025-01-31 01:30:00,5.33
2025-01-31 01:45:00,5.33
2025-01-31 02:00:00,5.33
2025-01-31 02:15:00,5.34
2025-01-31 02:30:00,5.34
2025-01-31 02:45:00,5.34
2025-01-31 03:00:00,5.34
2025-01-31 03:15:00,5.34
2025-01-31 03:30:00,5.34
2025-01-31 03:45:00,5.35
2025-01-31 04:00:00,5.35
2025-01-31 04:15:00,5.35
2025-01-31 04:30:00,5.35
2025-01-31 04:45:00,5.35
2025-01-31 05:00:00,5.35
2025-01-31 05:15:00,5.35
2025-01-31 05:30:00,5.35
2025-01-31 05:45:00,5.35
2025-01-31 06:00:00,5.35
2025-01-31 06:15:00,5.35
2025-01-31 06:30:00,5.36
2025-01-31 06:45:00,5.36
2025-01-31 07:00:00,5.36
2025-01-31 07:15:00,5.36
2025-01-31 07:30:00,5.36
2025-01-31 07:45:00,5.36
2025-01-31 08:00:00,5.36
2025-01-31 08:15:00,5.36
2025-01-31 08:30:00,5.36
2025-01-31 08:45:00,5.36
2025-01-31 09:00:00,5.36
2025-01-31 09:15:00,5.36
2025-01-31 09:30:00,5.36
2025-01-31 09:45:00,5.36
2025-01-31 10:00:00,5.36
2025-01-31 10:15:00,5.36
2025-01-31 10:30:00,5.36
2025-01-31 10:45:00,5.35
2025-01-31 11:00:00,5.35
2025-01-31 11:15:00,5.35
2025-01-31 11:30:00,5.35
2025-01-31 11:45:00,5.35
2025-01-31 12:00:00,5.35
2025-01-31 12:15:00,5.34
2025-01-31 12:30:00,5.34
2025-01-31 12:45:00,5.34
2025-01-31 13:00:00,5.34
2025-01-31 13:15:00,5.34
2025-01-31 13:30:00,5.34
2025-01-31 13:45:00,5.34
2025-01-31 14:00:00,5.34
2025-01-31 14:15:00,5.34
2025-01-31 14:30:00,5.34
2025-01-31 14:45:00,5.34
2025-01-31 15:00:00,5.34
2025-01-31 15:15:00,5.34
2025-01-31 15:30:00,5.34
2025-01-31 15:45:00,5.34
2025-01-31 16:00:00,5.34
2025-01-31 16:15:00,5.34
2025-01-31 16:30:00,5.34
2025-01-31 16:45:00,5.34
2025-01-31 17:00:00,5.34
2025-01-31 17:15:00,5.34
2025-01-31 17:30:00,5.34
2025-01-31 17:45:00,5.34
2025-01-31 18:00:00,5.33
2025-01-31 18:15:00,5.33
2025-01-31 18:30:00,5.33
2025-01-31 18:45:00,5.33
2025-01-31 19:00:00,5.33
2025-01-31 19:15:00,5.33
2025-01-31 19:30:00,5.33
2025-01-31 19:45:00,5.33
2025-01-31 20:00:00,5.33
2025-01-31 20:15:00,5.33
2025-01-31 20:30:00,5.33
2025-01-31 20:45:00,5.33
2025-01-31 21:00:00,5.33
2025-01-31 21:15:00,5.33
2025-01-31 21:30:00,5.33
2025-01-31 21:45:00,5.33
2025-01-31 22:00:00,5.33
2025-01-31 22:15:00,5.32
2025-01-31 22:30:00,5.32
2025-01-31 22:45:00,5.32
2025-01-31 23:00:00,5.32
2025-01-31 23:15:00,5.32
2025-01-31 23:30:00,5.32
2025-01-31 23:45:00,5.32
2025-02-01,5.32
2025-02-01 00:15:00,5.32
2025-02-01 00:30:00,5.32
2025-02-01 00:45:00,5.32
2025-02-01 01:00:00,5.32
2025-02-01 01:15:00,5.31
2025-02-01 01:30:00,5.31
2025-02-01 01:45:00,5.31
2025-02-01 02:00:00,5.31
2025-02-01 02:15:00,5.31
2025-02-01 02:30:00,5.31
2025-02-01 02:45:00,5.31
2025-02-01 03:00:00,5.31
2025-02-01 03:15:00,5.31
2025-02-01 03:30:00,5.3
2025-02-01 03:45:00,5.3
2025-02-01 04:00:00,5.3
2025-02-01 04:15:00,5.3
2025-02-01 04:30:00,5.3
2025-02-01 04:45:00,5.3
2025-02-01 05:00:00,5.3
2025-02-01 05:15:00,5.3
2025-02-01 05:30:00,5.3
2025-02-01 05:45:00,5.29
2025-02-01 06:00:00,5.29
2025-02-01 06:15:00,5.29
2025-02-01 06:30:00,5.29
2025-02-01 06:45:00,5.29
2025-02-01 07:00:00,5.29
2025-02-01 07:15:00,5.29
2025-02-01 07:30:00,5.29
2025-02-01 07:45:00,5.29
2025-02-01 08:00:00,5.28
2025-02-01 08:15:00,5.28
2025-02-01 08:30:00,5.28
2025-02-01 08:45:00,5.28
2025-02-01 09:00:00,5.28
2025-02-01 09:15:00,5.28
2025-02-01 09:30:00,5.28
2025-02-01 09:45:00,5.28
2025-02-01 10:00:00,5.27
2025-02-01 10:15:00,5.27
2025-02-01 10:30:00,5.27
2025-02-01 10:45:00,5.27
2025-02-01 11:00:00,5.27
2025-02-01 11:15:00,5.27
2025-02-01 11:30:00,5.27
2025-02-01 11:45:00,5.27
2025-02-01 12:00:00,5.27
2025-02-01 12:15:00,5.27
2025-02-01 12:30:00,5.26
2025-02-01 12:45:00,5.28
2025-02-01 13:00:00,5.28
2025-02-01 13:15:00,5.29
2025-02-01 13:30:00,5.29
2025-02-01 13:45:00,5.29
2025-02-01 14:00:00,5.29
2025-02-01 14:15:00,5.29
2025-02-01 14:30:00,5.29
2025-02-01 14:45:00,5.29
2025-02-01 15:00:00,5.29
2025-02-01 15:15:00,5.29
2025-02-01 15:30:00,5.29
2025-02-01 15:45:00,5.29
2025-02-01 16:00:00,5.29
2025-02-01 16:15:00,5.29
2025-02-01 16:30:00,5.29
2025-02-01 16:45:00,5.29
2025-02-01 17:00:00,5.28
2025-02-01 17:15:00,5.28
2025-02-01 17:30:00,5.28
2025-02-01 17:45:00,5.28
2025-02-01 18:00:00,5.28
2025-02-01 18:15:00,5.28
2025-02-01 18:30:00,5.28
2025-02-01 18:45:00,5.28
2025-02-01 19:00:00,5.28
2025-02-01 19:15:00,5.27
2025-02-01 19:30:00,5.27
2025-02-01 19:45:00,5.27
2025-02-01 20:00:00,5.27
2025-02-01 20:15:00,5.27
2025-02-01 20:30:00,5.27
2025-02-01 20:45:00,5.27
